Date,Close/Last,Volume,Open,High,Low
05/04/2021,$483.30,2469473,$485.52,$489.68,$473.73
05/03/2021,$490.32,2419095,$507.46,$508.2209,$488.78
04/30/2021,$506.37,3440845,$500.28,$519.82,$500.28
04/29/2021,$505.00,8692938,$521.00,$530.80,$503.50
04/28/2021,$557.24,1715568,$559.25,$559.79,$552.44
04/27/2021,$562.63,961234,$557.95,$565.29,$553.59
04/26/2021,$559.21,671972,$554.00,$559.39,$549.25
04/23/2021,$552.70,780477,$553.28,$555.89,$549.33
04/22/2021,$548.49,900436,$547.00,$558.00,$543.85
04/21/2021,$546.47,1032519,$545.16,$549.07,$537.13
04/20/2021,$540.78,794840,$548.96,$552.92,$536.50
04/19/2021,$549.37,895372,$553.42,$556.88,$546.00
04/16/2021,$556.91,879687,$560.56,$560.79,$550.26
04/15/2021,$559.35,885183,$553.46,$560.17,$552.915
04/14/2021,$544.84,1341065,$551.00,$560.19,$542.84
04/13/2021,$548.93,1364392,$539.00,$551.28,$539.00
04/12/2021,$537.00,1329013,$529.18,$541.215,$524.73
04/09/2021,$530.00,1453052,$518.09,$530.61,$510.00
04/08/2021,$524.04,1260117,$520.00,$528.82,$517.48
04/07/2021,$510.73,646760,$511.06,$512.89,$506.83
04/06/2021,$509.08,972859,$511.40,$515.14,$506.62
04/05/2021,$514.02,1588791,$511.97,$516.07,$509.18
04/01/2021,$507.01,1063926,$508.00,$512.905,$502.4987
03/31/2021,$500.11,1568389,$493.44,$506.89,$490.515
03/30/2021,$487.57,1253994,$480.00,$490.99,$473.21
03/29/2021,$485.39,1720277,$489.46,$492.94,$482.05
03/26/2021,$495.00,2440183,$473.49,$495.45,$471.0001
03/25/2021,$472.18,1903882,$467.88,$474.00,$463.80
03/24/2021,$472.32,1476426,$480.63,$481.50,$470.00
03/23/2021,$478.17,1140936,$480.11,$486.44,$476.98
03/22/2021,$476.65,1188290,$471.63,$484.44,$471.32
03/19/2021,$470.84,1893885,$468.49,$475.57,$463.85
03/18/2021,$466.18,1870161,$479.69,$479.80,$464.665
03/17/2021,$485.00,2485959,$491.46,$492.73,$476.37
03/16/2021,$498.99,1138519,$504.28,$509.15,$495.31
03/15/2021,$496.77,970073,$490.00,$497.21,$486.4701
03/12/2021,$489.22,1505018,$489.00,$494.8794,$482.74
03/11/2021,$502.87,1923300,$494.49,$511.71,$490.22
03/10/2021,$474.00,1927029,$497.11,$499.00,$473.96
03/09/2021,$488.95,2448208,$480.71,$493.56,$478.78
03/08/2021,$464.05,1969761,$490.78,$497.26,$462.505
03/05/2021,$486.96,3232858,$496.24,$496.24,$467.15
03/04/2021,$490.63,2831315,$510.94,$517.75,$484.90
03/03/2021,$516.00,1806006,$544.29,$545.785,$513.67
03/02/2021,$549.30,1121525,$559.56,$562.43,$548.31
03/01/2021,$556.47,1234307,$544.82,$556.64,$540.0449
02/26/2021,$533.46,1799081,$532.50,$540.32,$521.15
02/25/2021,$528.79,1761653,$550.00,$556.49,$526.89
02/24/2021,$551.83,1113512,$545.50,$554.1999,$538.93
02/23/2021,$551.75,1571200,$539.34,$553.80,$524.41
02/22/2021,$550.26,1038824,$566.03,$566.03,$549.78
02/19/2021,$570.73,1958172,$577.16,$582.11,$559.08
02/18/2021,$575.80,973554,$569.96,$579.3087,$565.90
02/17/2021,$580.94,887047,$580.00,$583.14,$570.75
02/16/2021,$585.74,891684,$591.82,$594.66,$581.151
02/12/2021,$591.29,823047,$591.32,$593.71,$585.53
02/11/2021,$594.47,731289,$594.00,$595.00,$588.00
02/10/2021,$589.36,966828,$585.76,$593.78,$579.01
02/09/2021,$581.78,1635022,$587.14,$588.60,$576.01
02/08/2021,$587.91,1031674,$591.31,$598.37,$584.00
02/05/2021,$589.73,972152,$588.68,$592.54,$582.32
02/04/2021,$588.98,1253290,$579.89,$589.00,$572.13
02/03/2021,$576.65,1491538,$583.00,$587.43,$574.56
02/02/2021,$583.51,2251609,$562.88,$588.82,$560.10
02/01/2021,$558.56,1716922,$546.01,$564.73,$546.01
01/29/2021,$543.16,2380192,$549.08,$552.00,$529.34
01/28/2021,$554.24,3282735,$545.00,$563.8799,$542.86
01/27/2021,$516.50,2241301,$524.88,$533.07,$508.22
01/26/2021,$532.46,1417722,$540.00,$540.78,$530.605
01/25/2021,$537.88,1712264,$547.73,$552.8205,$525.06
01/22/2021,$541.09,1029993,$549.75,$554.3395,$540.30
01/21/2021,$544.33,1012418,$543.50,$546.40,$537.87
01/20/2021,$542.19,1539177,$527.99,$543.47,$527.01
01/19/2021,$519.42,978114,$515.60,$522.9515,$509.685
01/15/2021,$513.76,1083848,$518.41,$526.56,$513.00
01/14/2021,$514.34,1448698,$527.20,$528.00,$512.79
01/13/2021,$521.71,1076700,$518.21,$523.70,$511.00
01/12/2021,$513.21,1173229,$520.00,$522.5099,$507.3084
01/11/2021,$523.06,1286528,$525.00,$526.96,$515.08
01/08/2021,$529.64,1595056,$521.64,$531.61,$518.16
01/07/2021,$511.41,1869572,$510.00,$516.90,$508.71
01/06/2021,$507.25,1969772,$519.77,$520.94,$507.06
01/05/2021,$531.97,1544278,$526.04,$533.33,$524.80
01/04/2021,$526.83,1889186,$556.94,$557.36,$521.51
12/31/2020,$550.43,664943,$547.01,$551.08,$543.71
12/30/2020,$547.38,580074,$550.82,$552.00,$544.6601
12/29/2020,$545.98,926378,$550.22,$551.63,$539.305
12/28/2020,$543.74,1041943,$563.00,$563.00,$540.90
12/24/2020,$553.89,623701,$555.30,$560.54,$552.74
12/23/2020,$550.06,887700,$561.61,$565.00,$549.72
12/22/2020,$561.72,1199630,$550.71,$562.50,$548.9701
12/21/2020,$550.82,1642674,$558.02,$562.45,$542.70
12/18/2020,$565.43,2152770,$558.47,$566.74,$555.55
12/17/2020,$554.07,1228176,$549.47,$558.34,$549.47
12/16/2020,$545.00,1515407,$532.95,$549.88,$532.00
12/15/2020,$527.38,1072741,$532.00,$535.11,$525.08
12/14/2020,$532.48,1280746,$538.50,$539.105,$530.96
12/11/2020,$537.36,855076,$538.19,$540.69,$530.835
12/10/2020,$538.00,1032898,$526.50,$538.56,$518.51
12/09/2020,$527.99,1637492,$544.43,$545.00,$525.65
12/08/2020,$542.25,1869984,$536.79,$544.05,$528.60
12/07/2020,$533.25,1379565,$528.76,$534.74,$527.91
12/04/2020,$525.70,744666,$525.54,$529.75,$522.24
12/03/2020,$525.24,1022407,$527.79,$539.50,$523.30
12/02/2020,$526.52,1088450,$530.77,$535.00,$521.17
12/01/2020,$539.59,1150975,$536.00,$541.74,$525.955
11/30/2020,$534.55,1722519,$530.00,$535.00,$520.98
11/27/2020,$527.48,741692,$521.00,$529.7799,$515.845
11/25/2020,$519.22,1083610,$519.00,$524.00,$511.792
11/24/2020,$514.69,1182219,$522.71,$526.00,$510.155
11/23/2020,$522.11,1294155,$520.10,$524.87,$514.2665
11/20/2020,$518.06,1184583,$515.61,$526.46,$514.00
11/19/2020,$514.33,978532,$508.20,$519.93,$505.00
11/18/2020,$507.12,1016214,$511.25,$513.56,$502.39
11/17/2020,$513.10,1151537,$505.00,$516.00,$504.07
11/16/2020,$502.28,1587082,$497.49,$505.7507,$495.1891
11/13/2020,$508.01,1235170,$511.60,$511.60,$495.52
11/12/2020,$509.78,1631603,$520.45,$525.01,$506.37
11/11/2020,$503.36,1578845,$493.71,$508.0575,$489.55
11/10/2020,$481.28,2501693,$495.53,$499.68,$472.01
11/09/2020,$501.96,2398459,$509.65,$528.21,$500.79
11/06/2020,$535.18,826425,$529.53,$537.53,$519.00
11/05/2020,$531.08,1186473,$523.31,$533.84,$520.495
11/04/2020,$513.58,2223775,$506.35,$518.23,$501.00
11/03/2020,$480.05,1783333,$477.61,$484.71,$472.01
11/02/2020,$476.00,1983704,$499.21,$507.575,$474.285
10/30/2020,$497.57,1873925,$504.40,$507.9802,$485.59
10/29/2020,$510.59,2857371,$497.00,$517.90,$493.0001
10/28/2020,$484.05,1776599,$486.95,$489.9199,$480.15
10/27/2020,$499.81,1204132,$508.79,$510.00,$498.52
10/26/2020,$501.61,1621213,$518.01,$521.86,$492.51
10/23/2020,$514.01,845229,$509.09,$514.23,$505.23
10/22/2020,$505.96,858230,$511.70,$513.55,$495.17
10/21/2020,$510.28,831294,$518.68,$519.53,$506.83
10/20/2020,$518.19,826498,$523.00,$527.58,$515.915
10/19/2020,$521.95,891807,$526.44,$533.37,$519.39
10/16/2020,$524.87,1031892,$524.15,$530.73,$520.99
10/15/2020,$520.68,945391,$509.48,$522.99,$506.00
10/14/2020,$516.89,990207,$520.00,$521.50,$509.98
10/13/2020,$518.30,1180580,$516.51,$522.77,$511.23
10/12/2020,$509.09,896321,$513.55,$515.55,$502.00
10/09/2020,$508.61,1193425,$503.56,$510.88,$502.01
10/08/2020,$496.50,823356,$505.00,$505.00,$492.00
10/07/2020,$500.00,858048,$497.63,$504.21,$494.00
10/06/2020,$491.54,1075785,$500.00,$502.5999,$489.82
10/05/2020,$501.79,1287437,$495.61,$502.23,$491.2702
10/02/2020,$493.15,1593110,$480.49,$502.63,$478.99
10/01/2020,$492.52,922437,$491.57,$495.13,$487.4528
09/30/2020,$485.00,1202344,$485.67,$493.31,$481.15
09/29/2020,$487.98,829337,$486.35,$489.56,$483.0952
09/28/2020,$484.21,1257986,$486.61,$488.40,$478.97
09/25/2020,$479.97,1206757,$468.91,$481.65,$464.565
09/24/2020,$460.12,842539,$458.79,$465.17,$453.70
09/23/2020,$460.47,826736,$470.00,$473.315,$459.04
09/22/2020,$470.57,930129,$465.75,$471.10,$454.6049
09/21/2020,$461.88,1106413,$446.82,$462.40,$446.20
09/18/2020,$453.09,1461231,$454.15,$457.255,$442.71
09/17/2020,$453.80,1578503,$445.70,$455.00,$442.00
09/16/2020,$456.01,1507316,$476.47,$479.44,$455.78
09/15/2020,$473.96,1120502,$463.23,$474.315,$462.6096
09/14/2020,$458.06,1434433,$451.42,$463.20,$451.17
09/11/2020,$445.90,895909,$457.63,$458.49,$439.76
09/10/2020,$452.98,1114841,$461.00,$468.32,$450.27
09/09/2020,$458.20,1805559,$452.09,$462.86,$441.845
09/08/2020,$443.14,1765371,$439.99,$452.73,$432.85
09/04/2020,$450.35,2680167,$466.00,$470.00,$435.10
09/03/2020,$468.84,2024617,$485.00,$487.99,$462.67
09/02/2020,$499.69,1355545,$500.00,$501.82,$482.66
09/01/2020,$497.19,1370853,$485.00,$497.25,$482.58
08/31/2020,$482.02,1390680,$488.25,$489.995,$480.99
08/28/2020,$487.87,1061372,$485.00,$494.00,$484.40
08/27/2020,$480.55,1521161,$485.00,$485.10,$474.50
08/26/2020,$487.70,2199754,$465.00,$488.582,$464.101
08/25/2020,$457.93,1164912,$450.00,$458.88,$445.74
08/24/2020,$448.10,2357007,$453.05,$458.64,$445.00
08/21/2020,$449.42,2339210,$452.78,$453.99,$446.1789
08/20/2020,$453.34,2718235,$435.42,$454.73,$433.355
08/19/2020,$437.13,1964921,$438.00,$443.64,$432.10
08/18/2020,$437.58,2272083,$441.72,$444.36,$435.30
08/17/2020,$442.37,1969937,$436.98,$445.15,$436.98
08/14/2020,$435.73,1252370,$438.36,$442.8927,$434.32
08/13/2020,$438.42,1700125,$427.86,$439.81,$426.71
08/12/2020,$427.13,1619889,$425.14,$431.43,$423.05
08/11/2020,$421.36,1639128,$434.35,$434.99,$418.533
08/10/2020,$438.68,2724446,$430.44,$439.13,$422.17
08/07/2020,$431.21,2459662,$432.04,$439.2877,$423.714
08/06/2020,$430.33,2230896,$437.88,$439.57,$425.335
08/05/2020,$435.74,1018629,$440.00,$441.05,$435.33
08/04/2020,$438.15,1141120,$437.42,$442.49,$433.87
08/03/2020,$439.96,1801941,$443.72,$444.79,$431.16
07/31/2020,$439.20,1745876,$436.99,$439.20,$428.3176
07/30/2020,$431.40,3143077,$432.72,$438.60,$421.33
07/29/2020,$445.71,2255868,$442.57,$446.505,$437.87
07/28/2020,$435.04,1038071,$435.00,$442.58,$431.00
07/27/2020,$433.81,985255,$430.00,$436.16,$426.005
07/24/2020,$425.19,1003821,$420.28,$430.31,$414.599
07/23/2020,$430.85,1324394,$441.10,$448.34,$428.62
07/22/2020,$441.60,872830,$440.00,$443.9649,$434.315
07/21/2020,$437.22,1600573,$447.23,$447.47,$434.18
07/20/2020,$449.27,3131832,$425.00,$454.695,$424.54
07/17/2020,$421.81,1099520,$415.75,$423.40,$411.45
07/16/2020,$413.88,1446456,$416.06,$418.261,$404.49
07/15/2020,$423.56,2118362,$422.89,$425.96,$415.74
07/14/2020,$413.23,1782688,$400.00,$413.805,$390.84
07/13/2020,$401.87,1622996,$425.00,$427.78,$399.47
07/10/2020,$422.91,1482532,$426.50,$427.78,$419.46
07/09/2020,$426.37,1407118,$428.00,$430.83,$415.60
07/08/2020,$425.20,1516193,$416.80,$426.78,$415.50
07/07/2020,$411.74,1313515,$416.44,$421.23,$410.97
07/06/2020,$416.44,1774825,$419.29,$425.00,$412.15
07/02/2020,$414.21,1385672,$421.31,$424.84,$412.69
07/01/2020,$416.79,1794284,$405.38,$417.615,$403.50
06/30/2020,$405.06,1760810,$394.88,$406.17,$394.00
06/29/2020,$394.55,1388937,$401.48,$402.9899,$385.50
06/26/2020,$399.97,2013158,$401.83,$402.84,$391.08
06/25/2020,$401.64,1295413,$391.715,$401.69,$385.66
06/24/2020,$392.93,1450491,$399.78,$405.24,$388.865
06/23/2020,$400.94,1671804,$408.00,$409.80,$397.38
06/22/2020,$402.82,1570513,$396.42,$403.22,$391.8519
06/19/2020,$399.87,2304956,$406.25,$407.99,$398.44
06/18/2020,$401.03,1320777,$402.26,$404.49,$396.10
06/17/2020,$400.65,1562548,$400.01,$407.59,$398.05
06/16/2020,$398.46,1743981,$400.00,$402.87,$389.19
06/15/2020,$392.50,1437586,$378.20,$393.98,$375.37
06/12/2020,$385.13,1556615,$387.62,$392.38,$377.76
06/11/2020,$375.05,2924986,$393.83,$397.46,$372.87
06/10/2020,$401.66,2005313,$392.34,$405.53,$392.34
06/09/2020,$388.83,1689679,$390.98,$398.00,$385.4913
06/08/2020,$386.64,1512760,$386.58,$388.77,$375.68
06/05/2020,$390.46,2455443,$370.00,$390.68,$367.03
06/04/2020,$376.95,2087448,$385.69,$389.6999,$372.42
06/03/2020,$388.09,1400870,$389.99,$393.11,$381.1001
